# Ticker: EWG
# yfinance symbol: EWG
# Generated: 2026-07-24T00:00:17.890809+00:00
# Bars: 124
Date,Open,High,Low,Close,Volume
2026-04-24 12:00:00+00:00,42.16999816894531,42.36000061035156,42.040000915527344,42.224998474121094,1132541
2026-04-24 16:00:00+00:00,42.22999954223633,42.369998931884766,42.18000030517578,42.369998931884766,1200636
2026-04-27 12:00:00+00:00,42.40999984741211,42.50899887084961,42.060001373291016,42.18000030517578,252240
2026-04-27 16:00:00+00:00,42.18000030517578,42.2400016784668,42.095001220703125,42.1150016784668,560054
2026-04-28 12:00:00+00:00,41.869998931884766,41.9900016784668,41.720001220703125,41.8849983215332,1426307
2026-04-28 16:00:00+00:00,41.88999938964844,41.92499923706055,41.834999084472656,41.880001068115234,649522
2026-04-29 12:00:00+00:00,41.7599983215332,41.7599983215332,41.380001068115234,41.41999816894531,580221
2026-04-29 16:00:00+00:00,41.40999984741211,41.45500183105469,41.18000030517578,41.34000015258789,567607
2026-04-30 12:00:00+00:00,41.88999938964844,42.32500076293945,41.7599983215332,42.255001068115234,615686
2026-04-30 16:00:00+00:00,42.255001068115234,42.415000915527344,42.21500015258789,42.279998779296875,683325
2026-05-01 12:00:00+00:00,42.619998931884766,42.779998779296875,42.41999816894531,42.474998474121094,1797582
2026-05-01 16:00:00+00:00,42.470001220703125,42.52000045776367,42.28499984741211,42.314998626708984,1541287
2026-05-04 12:00:00+00:00,42.040000915527344,42.125,41.34000015258789,41.45500183105469,2267838
2026-05-04 16:00:00+00:00,41.45000076293945,41.595001220703125,41.345001220703125,41.47999954223633,735282
2026-05-05 12:00:00+00:00,42.31999969482422,42.4900016784668,42.029998779296875,42.38999938964844,989095
2026-05-05 16:00:00+00:00,42.3849983215332,42.43000030517578,42.310001373291016,42.380001068115234,630146
2026-05-06 12:00:00+00:00,43.279998779296875,43.5099983215332,43.20000076293945,43.375,675957
2026-05-06 16:00:00+00:00,43.375,43.505001068115234,43.28499984741211,43.439998626708984,1076867
2026-05-07 12:00:00+00:00,43.36000061035156,43.435001373291016,42.845001220703125,42.935001373291016,373147
2026-05-07 16:00:00+00:00,42.93000030517578,42.970001220703125,42.47999954223633,42.5,555540
2026-05-08 12:00:00+00:00,42.77000045776367,42.790000915527344,42.375,42.560001373291016,433027
2026-05-08 16:00:00+00:00,42.56999969482422,42.665000915527344,42.46500015258789,42.630001068115234,619651
2026-05-11 12:00:00+00:00,42.5,42.665000915527344,42.459999084472656,42.560001373291016,334599
2026-05-11 16:00:00+00:00,42.560001373291016,42.57500076293945,42.43000030517578,42.525001525878906,347989
2026-05-12 12:00:00+00:00,42.0,42.0,41.70500183105469,41.81999969482422,268383
2026-05-12 16:00:00+00:00,41.80860137939453,42.025001525878906,41.79499816894531,41.95000076293945,418971
2026-05-13 12:00:00+00:00,41.880001068115234,42.119998931884766,41.869998931884766,42.119998931884766,227671
2026-05-13 16:00:00+00:00,42.099998474121094,42.17499923706055,42.05009841918945,42.165000915527344,199087
2026-05-14 12:00:00+00:00,42.400001525878906,42.56999969482422,42.34000015258789,42.400001525878906,298570
2026-05-14 16:00:00+00:00,42.38999938964844,42.400001525878906,42.20199966430664,42.2599983215332,243175
2026-05-15 12:00:00+00:00,41.59000015258789,41.619998931884766,41.31999969482422,41.415000915527344,508517
2026-05-15 16:00:00+00:00,41.41999816894531,41.525001525878906,41.36000061035156,41.380001068115234,356342
2026-05-18 12:00:00+00:00,42.18000030517578,42.3849983215332,41.9900016784668,42.05500030517578,557077
2026-05-18 16:00:00+00:00,42.04999923706055,42.334999084472656,41.84000015258789,42.32500076293945,492769
2026-05-19 12:00:00+00:00,42.33000183105469,42.45000076293945,42.05500030517578,42.18000030517578,634886
2026-05-19 16:00:00+00:00,42.16999816894531,42.23500061035156,41.994998931884766,42.05500030517578,476460
2026-05-20 12:00:00+00:00,42.2599983215332,43.099998474121094,42.20000076293945,42.71500015258789,1136352
2026-05-20 16:00:00+00:00,42.72999954223633,42.939998626708984,42.68989944458008,42.89500045776367,495227
2026-05-21 12:00:00+00:00,42.529998779296875,42.7400016784668,42.36000061035156,42.6349983215332,732734
2026-05-21 16:00:00+00:00,42.63999938964844,43.220001220703125,42.61000061035156,43.060001373291016,1483658
2026-05-22 12:00:00+00:00,43.11000061035156,43.130001068115234,42.93000030517578,43.035099029541016,353779
2026-05-22 16:00:00+00:00,43.040000915527344,43.18000030517578,42.915000915527344,42.91999816894531,525185
2026-05-26 12:00:00+00:00,43.7400016784668,43.82630157470703,43.560001373291016,43.68000030517578,342160
2026-05-26 16:00:00+00:00,43.70500183105469,43.779998779296875,43.61989974975586,43.755001068115234,149922
2026-05-27 12:00:00+00:00,43.79999923706055,43.79999923706055,43.54600143432617,43.63999938964844,502998
2026-05-27 16:00:00+00:00,43.6349983215332,43.720001220703125,43.56010055541992,43.68000030517578,216696
2026-05-28 12:00:00+00:00,43.369998931884766,43.7400016784668,43.275001525878906,43.6150016784668,489839
2026-05-28 16:00:00+00:00,43.61000061035156,43.64500045776367,43.47999954223633,43.5,295867
2026-05-29 12:00:00+00:00,43.470001220703125,43.77000045776367,43.380001068115234,43.56999969482422,867116
2026-05-29 16:00:00+00:00,43.56999969482422,43.625,43.40999984741211,43.459999084472656,587818
2026-06-01 12:00:00+00:00,43.31999969482422,43.45000076293945,43.099998474121094,43.279998779296875,926450
2026-06-01 16:00:00+00:00,43.290000915527344,43.65999984741211,43.279998779296875,43.47999954223633,823458
