# Ticker: EWY
# yfinance symbol: EWY
# Generated: 2026-09-03T00:01:22.995031+00:00
# Bars: 161
Date,Close,High,Low,Open,Volume
2026-08-03 13:30:00+00:00,156.5500030517578,156.6699981689453,151.3000030517578,156.39999389648438,8501827
2026-08-03 14:30:00+00:00,155.5800018310547,158.77000427246094,155.39500427246094,156.53500366210938,2686977
2026-08-03 15:30:00+00:00,157.85000610351562,158.13999938964844,155.5,155.6199951171875,1623017
2026-08-03 16:30:00+00:00,158.8350067138672,158.85000610351562,157.25,157.86000061035156,1140486
2026-08-03 17:30:00+00:00,159.83999633789062,161.0,158.8350067138672,158.8350067138672,2262172
2026-08-03 18:30:00+00:00,159.67999267578125,160.10000610351562,159.30999755859375,159.86000061035156,1688498
2026-08-03 19:30:00+00:00,160.18499755859375,160.64999389648438,159.67999267578125,159.67999267578125,1981897
2026-08-04 13:30:00+00:00,168.7899932861328,169.47999572753906,166.08999633789062,166.4499969482422,6684228
2026-08-04 14:30:00+00:00,169.5500030517578,169.6300048828125,167.74000549316406,168.8000030517578,2112497
2026-08-04 15:30:00+00:00,170.27499389648438,170.8699951171875,169.4600067138672,169.5500030517578,2559689
2026-08-04 16:30:00+00:00,170.97999572753906,171.27999877929688,169.77999877929688,170.25999450683594,1736146
2026-08-04 17:30:00+00:00,172.19000244140625,172.19500732421875,170.67999267578125,170.97999572753906,1893815
2026-08-04 18:30:00+00:00,171.6300048828125,172.6199951171875,171.2100067138672,172.1999969482422,1968139
2026-08-04 19:30:00+00:00,171.13999938964844,171.98500061035156,170.97000122070312,171.55999755859375,2898274
2026-08-05 13:30:00+00:00,170.07000732421875,171.72999572753906,168.63999938964844,169.22999572753906,4293203
2026-08-05 14:30:00+00:00,170.3699951171875,170.8000030517578,168.8000030517578,170.02999877929688,1805349
2026-08-05 15:30:00+00:00,170.85000610351562,171.00999450683594,168.86000061035156,170.36000061035156,1444346
2026-08-05 16:30:00+00:00,170.05999755859375,171.00999450683594,169.5,170.85000610351562,990884
2026-08-05 17:30:00+00:00,170.72000122070312,170.85000610351562,169.82000732421875,170.02999877929688,835639
