# Ticker: NVTS
# yfinance symbol: NVTS
# Generated: 2026-09-02T00:01:37.051773+00:00
# Bars: 252
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-09-01, expected 2026-09-01)
Date,Close,High,Low,Open,Volume
2025-09-02,5.760000228881836,5.876999855041504,5.610000133514404,5.71999979019165,10691500
2025-09-03,5.730000019073486,5.849999904632568,5.670000076293945,5.769999980926514,9690100
2025-09-04,5.539999961853027,5.75,5.519999980926514,5.639999866485596,10615100
2025-09-05,5.599999904632568,5.789999961853027,5.440000057220459,5.650000095367432,14535000
2025-09-08,5.610000133514404,5.824999809265137,5.510000228881836,5.659999847412109,12858600
2025-09-09,5.760000228881836,5.804999828338623,5.639999866485596,5.690000057220459,13555300
2025-09-10,5.639999866485596,6.03000020980835,5.630000114440918,5.960000038146973,18000400
2025-09-11,6.079999923706055,6.204999923706055,5.658999919891357,5.670000076293945,21909000
2025-09-12,6.170000076293945,6.507999897003174,6.131999969482422,6.349999904632568,31238400
2025-09-15,6.110000133514404,6.295000076293945,5.96999979019165,6.230000019073486,17576300
2025-09-16,5.889999866485596,6.175000190734863,5.860000133514404,6.130000114440918,13645500
2025-09-17,6.460000038146973,6.539999961853027,5.829999923706055,5.889999866485596,28721600
2025-09-18,6.730000019073486,6.920000076293945,6.460000038146973,6.739999771118164,26796600
2025-09-19,7.010000228881836,7.159999847412109,6.519999980926514,6.690000057220459,31351600
2025-09-22,7.159999847412109,7.329999923706055,6.630000114440918,7.0,23495800
2025-09-23,6.880000114440918,7.175000190734863,6.71999979019165,7.139999866485596,21652500
2025-09-24,6.860000133514404,7.349999904632568,6.769999980926514,6.900000095367432,19817000
2025-09-25,6.510000228881836,6.659999847412109,6.311999797821045,6.539999961853027,16528500
2025-09-26,6.429999828338623,6.480000019073486,6.21999979019165,6.449999809265137,11984400
2025-09-29,7.190000057220459,7.539999961853027,6.791999816894531,6.809999942779541,43663500
2025-09-30,7.21999979019165,7.320000171661377,6.829999923706055,7.119999885559082,24484000
2025-10-01,7.300000190734863,7.369999885559082,7.039999961853027,7.130000114440918,40175800
2025-10-02,8.194999694824219,8.4399995803833,7.730000019073486,7.800000190734863,60483700
2025-10-03,7.820000171661377,8.489999771118164,7.5,8.470000267028809,34096700
2025-10-06,8.130000114440918,8.239999771118164,7.663000106811523,8.03499984741211,34691800
2025-10-07,7.78000020980835,8.739999771118164,7.570000171661377,8.210000038146973,45204600
2025-10-08,7.739999771118164,8.40999984741211,7.5,7.809999942779541,71534600
2025-10-09,8.0,8.029999732971191,7.550000190734863,7.84499979019165,122956700
2025-10-10,8.229999542236328,9.78499984741211,7.960000038146973,8.0,95195900
2025-10-13,9.970000267028809,10.40999984741211,8.5,8.600000381469727,147107400
2025-10-14,12.569999694824219,13.329999923706055,10.920000076293945,12.449999809265137,157929900
2025-10-15,15.15999984741211,15.4350004196167,12.880000114440918,13.119999885559082,148371400
2025-10-16,15.630000114440918,16.850000381469727,14.6899995803833,15.239999771118164,144343700
2025-10-17,14.65999984741211,15.779999732971191,14.020000457763672,14.289999961853027,75353100
2025-10-20,17.100000381469727,17.790000915527344,14.819999694824219,14.824999809265137,91241400
2025-10-21,15.029999732971191,16.899999618530273,14.739999771118164,16.774999618530273,59296600
2025-10-22,13.604999542236328,15.1899995803833,12.470000267028809,14.399999618530273,54948100
2025-10-23,13.609999656677246,14.25,13.35200023651123,14.109999656677246,29194300
2025-10-24,14.069999694824219,14.864999771118164,13.800000190734863,14.149999618530273,34972700
2025-10-27,13.90999984741211,15.140000343322754,13.239999771118164,14.774999618530273,39211900
2025-10-28,12.829999923706055,14.123000144958496,12.604999542236328,13.739999771118164,28553100
2025-10-29,13.569999694824219,13.949999809265137,12.890000343322754,13.175000190734863,30130500
2025-10-30,12.5600004196167,13.170000076293945,12.380000114440918,13.055000305175781,23457800
2025-10-31,13.460000038146973,13.5600004196167,12.680000305175781,13.100000381469727,27040600
2025-11-03,12.25,13.300000190734863,11.9399995803833,13.199999809265137,36040500
2025-11-04,10.460000038146973,11.579999923706055,10.210000038146973,10.260000228881836,37670600
2025-11-05,9.859999656677246,10.6899995803833,9.619999885559082,10.5600004196167,29133000
2025-11-06,8.835000038146973,9.843999862670898,8.819999694824219,9.829999923706055,23405500
2025-11-07,7.840000152587891,8.029999732971191,7.179999828338623,7.789999961853027,49140400
2025-11-10,9.600000381469727,9.720000267028809,8.350000381469727,8.399999618530273,46949900
2025-11-11,9.119999885559082,9.9399995803833,8.920000076293945,9.470000267028809,34447600
