# Ticker: EWY
# yfinance symbol: EWY
# Generated: 2026-05-27T21:30:14.635139+00:00
# Bars: 251
Date,Close,High,Low,Open,Volume
2025-05-28,59.415504455566406,59.57198958555495,59.26879801393349,59.28835912154453,4630600
2025-05-29,60.442440032958984,60.59892516729358,60.070786439826875,60.59892516729358,4841500
2025-05-30,59.29814147949219,59.552428416373246,58.94604900465704,59.45462660931894,4386800
2025-06-02,60.383758544921875,60.383758544921875,59.79693651140314,59.95342164082818,3278500
2025-06-03,60.530460357666016,60.745628806522646,60.32507432788453,60.48155945498943,3878400
2025-06-04,62.57455062866211,62.67235616678993,62.09531654998504,62.19311835721307,8720000
2025-06-05,63.92423629760742,64.21764917691411,63.68951047124176,63.894896502036644,8426200
2025-06-06,64.12962341308594,64.13940583237482,63.84599294810537,63.86555778668313,3355700
2025-06-09,65.01963806152344,65.21524167962644,64.7066677954788,64.71644275312413,5771800
2025-06-10,64.7066650390625,64.76534462963379,64.37412994829326,64.52083638652088,3962600
2025-06-11,65.5184326171875,65.8020631000775,65.31304656994993,65.55755483501372,6496500
2025-06-12,66.20305633544922,66.23239613164002,65.90964344994192,65.97810546165367,4375300
2025-06-13,64.96095275878906,65.47930907636297,64.65776490401186,64.65776490401186,5023500
2025-06-16,66.69207000732422,67.19086144500571,66.60404316068674,66.69207000732422,6176500
2025-06-17,65.16633605957031,66.20305611289118,65.1467786827754,66.08568946672288,6376500
2025-06-18,66.37910461425781,66.6920748862435,66.12481393645697,66.40844441135023,7474000
2025-06-20,67.02459716796875,68.15911897668265,66.80942872412305,68.09065696834986,7209500
2025-06-23,67.89505004882812,67.96351206134398,66.48668758253056,66.63338656520759,5724600
2025-06-24,71.0541000366211,71.083439833185,70.22277346617827,70.30101043641544,7190600
2025-06-25,70.7802505493164,70.80959034528466,70.07606559888005,70.35969606290578,5222000
2025-06-26,70.35969543457031,70.62376105772596,70.02716033903408,70.14452698365855,4206100
2025-06-27,69.18605041503906,69.64572710619925,68.89264500024278,69.38166148670265,6292100
2025-06-30,70.20320892333984,70.22277376233146,69.84134148179258,70.02716268141424,4720400
2025-07-01,70.0662841796875,70.37925444414854,69.77287129221791,70.10540639547008,5401700
2025-07-02,70.36946868896484,70.36946868896484,69.51858478687771,69.52835974401022,3776900
2025-07-03,71.10299682617188,71.20080609658947,70.66288495649147,70.72156454930227,3214600
2025-07-07,68.53076934814453,69.58704673792522,68.31560090261891,69.3816607113233,7992500
2025-07-08,70.49662017822266,70.51617755496075,70.10540548726456,70.41837574767112,4639700
2025-07-09,70.49662017822266,70.67266641606382,70.24232950982996,70.47705533968497,4751200
2025-07-10,71.53333282470703,71.56267262073774,71.15190055270864,71.40619122130744,3463900
2025-07-11,70.96607208251953,71.1910229556806,70.95629712501659,71.1127785248594,2573800
2025-07-14,71.59201049804688,71.62135775509066,71.30838750281829,71.52354848854353,3410800
2025-07-15,71.46487426757812,72.2766434853955,71.40619467268047,72.23752126819707,3476000
2025-07-16,71.47465515136719,71.50399494818552,70.61398131509732,71.0247608559533,4071800
2025-07-17,71.45508575439453,71.45508575439453,70.82914525619765,70.88783230789063,2862800
2025-07-18,70.79981231689453,71.38663065805162,70.77047251910668,71.3181686426133,2764700
2025-07-21,72.24729919433594,72.47224260198597,71.8756418849671,71.90498168059106,4534700
2025-07-22,71.28882598876953,71.35728800146505,70.63354565842671,70.93673350582121,5417200
2025-07-23,72.22773742675781,72.27664206274322,71.65070152348903,71.82674776651676,4610100
2025-07-24,71.69960021972656,72.07125755278572,71.6604780024677,71.84630666899729,3892600
2025-07-25,71.60179901123047,71.63113880897201,71.36707316749808,71.51377961800584,2295600
2025-07-28,71.11277770996094,71.52354977436572,71.05409811841726,71.45508776363158,2591600
2025-07-29,71.87564086914062,72.1494889068266,71.68981967888193,71.73871685029764,3397200
2025-07-30,72.06147003173828,72.72653275445865,71.75828219669499,72.43311987668811,4322700
2025-07-31,71.21057891845703,71.5333315928359,70.94651329692853,71.51377421641877,4396600
2025-08-01,69.09803009033203,69.70440574975206,68.81439963662295,69.70440574975206,11792100
2025-08-04,70.74112701416016,70.82914640042259,70.51617614626821,70.79002418592836,3415600
2025-08-05,71.28882598876953,71.39641021754818,70.86827149312568,71.1910241794616,3881800
2025-08-06,71.57245635986328,71.57245635986328,71.07365743274424,71.08343985220141,2540800
2025-08-07,71.82674407958984,72.1201494950421,71.50399140697286,71.99300789452606,2208500
2025-08-08,71.88542938232422,71.97344877541407,71.4844322490037,71.50399708866814,3098300
2025-08-11,71.42575073242188,71.68004140861945,71.33773134169954,71.59201455609728,1917200
2025-08-12,72.47224426269531,72.49180910142594,71.65070011920064,71.68982233486224,2456400
2025-08-13,73.07862854003906,73.31335437582983,72.9221396749787,73.05906370100662,3856000
