# Ticker: IWM
# yfinance symbol: IWM
# Generated: 2026-08-11T00:01:23.915551+00:00
# Bars: 126
Date,Open,High,Low,Close,Volume
2026-06-15 16:00:00+00:00,296.04998779296875,296.2300109863281,293.9200134277344,294.67999267578125,8382716
2026-06-16 12:00:00+00:00,295.5,296.79998779296875,292.6300048828125,293.8599853515625,11355819
2026-06-16 16:00:00+00:00,293.8599853515625,293.9700012207031,291.5799865722656,292.1300048828125,10416497
2026-06-17 12:00:00+00:00,293.0,295.55999755859375,292.3500061035156,295.45001220703125,12176192
2026-06-17 16:00:00+00:00,295.45001220703125,295.82000732421875,288.92999267578125,289.8599853515625,25355010
2026-06-18 12:00:00+00:00,294.54998779296875,295.1099853515625,291.4200134277344,294.1600036621094,19238386
2026-06-18 16:00:00+00:00,294.1400146484375,295.9700012207031,293.739990234375,295.5199890136719,9419616
2026-06-22 12:00:00+00:00,297.1300048828125,299.489990234375,296.1600036621094,297.5150146484375,11244666
2026-06-22 16:00:00+00:00,297.489990234375,299.1700134277344,297.260009765625,298.17999267578125,9858930
2026-06-23 12:00:00+00:00,293.260009765625,297.75,292.4200134277344,297.4200134277344,14654780
2026-06-23 16:00:00+00:00,297.4198913574219,297.75,294.6300048828125,295.2900085449219,9813242
2026-06-24 12:00:00+00:00,295.8800048828125,299.69000244140625,294.69000244140625,299.32000732421875,12074538
2026-06-24 16:00:00+00:00,299.30999755859375,299.30999755859375,295.0899963378906,296.739990234375,14560146
2026-06-25 12:00:00+00:00,299.5199890136719,301.5,296.8999938964844,299.2300109863281,12621116
2026-06-25 16:00:00+00:00,299.239990234375,299.239990234375,296.7300109863281,298.8399963378906,12662066
2026-06-26 12:00:00+00:00,296.6000061035156,300.0299987792969,295.7300109863281,298.0799865722656,11967059
2026-06-26 16:00:00+00:00,298.07080078125,299.04998779296875,296.3999938964844,297.67999267578125,17205071
2026-06-29 12:00:00+00:00,298.1099853515625,299.1600036621094,294.67999267578125,296.7121887207031,12971357
2026-06-29 16:00:00+00:00,296.7200012207031,299.0899963378906,296.3299865722656,298.95001220703125,9248453
2026-06-30 12:00:00+00:00,298.55999755859375,300.25,297.44000244140625,300.19000244140625,9080597
2026-06-30 16:00:00+00:00,300.19000244140625,300.9800109863281,300.1400146484375,300.4100036621094,10787958
2026-07-01 12:00:00+00:00,299.92999267578125,302.7200012207031,298.9200134277344,302.2200012207031,9967662
2026-07-01 16:00:00+00:00,302.2200012207031,302.42999267578125,299.18359375,299.30999755859375,8579445
2026-07-02 12:00:00+00:00,300.5400085449219,302.2300109863281,296.760009765625,296.81500244140625,10277766
2026-07-02 16:00:00+00:00,296.82501220703125,297.6099853515625,294.9800109863281,297.5400085449219,9001148
2026-07-06 12:00:00+00:00,297.75,300.4100036621094,297.6199951171875,300.18499755859375,9575066
2026-07-06 16:00:00+00:00,300.18499755859375,300.3800048828125,298.7099914550781,298.8699951171875,7773918
2026-07-07 12:00:00+00:00,299.1700134277344,299.97198486328125,295.17999267578125,297.5299987792969,9726225
2026-07-07 16:00:00+00:00,297.5199890136719,297.82000732421875,295.5199890136719,296.20001220703125,6991784
2026-07-08 12:00:00+00:00,294.0299987792969,295.1000061035156,290.67999267578125,292.44000244140625,14079497
2026-07-08 16:00:00+00:00,292.3999938964844,293.9200134277344,291.8599853515625,293.4700012207031,7854537
2026-07-09 12:00:00+00:00,295.2699890136719,297.6600036621094,294.8999938964844,297.19000244140625,8153055
2026-07-09 16:00:00+00:00,297.20001220703125,297.8800048828125,296.989990234375,297.260009765625,6629961
2026-07-10 12:00:00+00:00,297.69000244140625,298.2099914550781,293.6300048828125,295.20001220703125,8721894
2026-07-10 16:00:00+00:00,295.19000244140625,296.4700012207031,295.1199951171875,295.9599914550781,5827265
2026-07-13 12:00:00+00:00,295.05999755859375,295.7799987792969,292.8900146484375,293.45001220703125,7342809
2026-07-13 16:00:00+00:00,293.45001220703125,294.04998779296875,292.6000061035156,293.4599914550781,10754155
2026-07-14 12:00:00+00:00,295.489990234375,296.06500244140625,293.75,294.7300109863281,10309704
2026-07-14 16:00:00+00:00,294.75,294.9200134277344,294.0400085449219,294.489990234375,7031756
2026-07-15 12:00:00+00:00,295.25,297.1400146484375,294.260009765625,294.6499938964844,9310699
2026-07-15 16:00:00+00:00,294.6199951171875,296.3999938964844,294.1499938964844,295.7699890136719,8167135
2026-07-16 12:00:00+00:00,294.6499938964844,297.80999755859375,294.6099853515625,295.8800048828125,9918946
2026-07-16 16:00:00+00:00,295.864990234375,296.2699890136719,294.3450012207031,295.6199951171875,10989358
2026-07-17 12:00:00+00:00,292.0299987792969,296.1300048828125,291.6499938964844,294.25,15341822
2026-07-17 16:00:00+00:00,294.239990234375,295.4800109863281,292.9549865722656,294.1000061035156,11598168
2026-07-20 12:00:00+00:00,295.010009765625,295.989990234375,292.5400085449219,294.1600036621094,8335681
2026-07-20 16:00:00+00:00,294.19000244140625,294.2900085449219,292.17999267578125,292.29998779296875,10287980
2026-07-21 12:00:00+00:00,293.42999267578125,295.8900146484375,292.67999267578125,295.82000732421875,7499818
2026-07-21 16:00:00+00:00,295.8299865722656,296.75,295.57000732421875,296.489990234375,7730247
2026-07-22 12:00:00+00:00,295.70001220703125,296.44000244140625,293.95001220703125,294.81500244140625,9404736
2026-07-22 16:00:00+00:00,294.81500244140625,294.94000244140625,293.4100036621094,293.760009765625,7847070
2026-07-23 12:00:00+00:00,290.8699951171875,293.010009765625,290.1700134277344,291.8599853515625,15434867
2026-07-23 16:00:00+00:00,291.8500061035156,292.1400146484375,290.82501220703125,292.0400085449219,10549463
2026-07-24 12:00:00+00:00,293.4100036621094,293.9700012207031,290.4800109863281,293.6600036621094,10537586
2026-07-24 16:00:00+00:00,293.6600036621094,293.6600036621094,290.760009765625,291.19000244140625,8038788
2026-07-27 12:00:00+00:00,293.9800109863281,295.5199890136719,291.110107421875,292.6600036621094,11178653
2026-07-27 16:00:00+00:00,292.67999267578125,293.42999267578125,291.4700012207031,292.92999267578125,7041781
2026-07-28 12:00:00+00:00,293.1600036621094,293.6600036621094,290.375,292.9599914550781,9441824
2026-07-28 16:00:00+00:00,292.95001220703125,293.7699890136719,292.5118103027344,293.3599853515625,10041064
2026-07-29 12:00:00+00:00,292.489990234375,293.510009765625,288.4200134277344,289.135009765625,11596821
2026-07-29 16:00:00+00:00,289.1099853515625,293.6650085449219,288.260009765625,288.6199951171875,19608830
2026-07-30 12:00:00+00:00,291.1499938964844,291.70001220703125,288.9599914550781,291.0400085449219,11901399
2026-07-30 16:00:00+00:00,291.0400085449219,292.8399963378906,290.57000732421875,292.5199890136719,8688382
2026-07-31 12:00:00+00:00,293.55999755859375,293.92999267578125,287.8299865722656,290.55499267578125,15003371
2026-07-31 16:00:00+00:00,290.55999755859375,291.8800048828125,290.54998779296875,291.1499938964844,10915748
2026-08-03 12:00:00+00:00,292.8999938964844,296.1499938964844,292.3999938964844,295.8699951171875,11872565
2026-08-03 16:00:00+00:00,295.8800048828125,296.6600036621094,294.8500061035156,296.2300109863281,9798328
2026-08-04 12:00:00+00:00,297.5899963378906,301.1099853515625,297.2200012207031,301.0150146484375,9691632
2026-08-04 16:00:00+00:00,301.0249938964844,302.3900146484375,300.9549865722656,301.7099914550781,9733962
2026-08-05 12:00:00+00:00,302.42999267578125,303.05999755859375,300.1000061035156,301.06988525390625,9801378
2026-08-05 16:00:00+00:00,301.07000732421875,301.3399963378906,299.75,299.7699890136719,7018489
2026-08-06 12:00:00+00:00,299.6000061035156,301.3800048828125,298.7799987792969,299.010009765625,7844826
2026-08-06 16:00:00+00:00,299.010009765625,299.5299987792969,297.95001220703125,298.2449951171875,7253440
2026-08-07 12:00:00+00:00,300.4599914550781,301.3819885253906,299.7950134277344,300.7900085449219,8398411
2026-08-07 16:00:00+00:00,300.79998779296875,302.0299987792969,300.45001220703125,301.5,8571109
2026-08-10 12:00:00+00:00,300.510009765625,301.3900146484375,299.70001220703125,299.7850036621094,7433363
2026-08-10 16:00:00+00:00,299.7799987792969,300.0899963378906,299.0899963378906,299.9800109863281,7362543
