# Ticker: 207940
# yfinance symbol: 207940.KS
# Generated: 2026-08-31T21:31:00.068184+00:00
# Bars: 120
Date,Close,High,Low,Open,Volume
2026-08-03 00:00:00+00:00,1425000.0,1473000.0,1415000.0,1473000.0,0
2026-08-03 01:00:00+00:00,1439000.0,1445000.0,1423000.0,1425000.0,3660
2026-08-03 02:00:00+00:00,1435000.0,1448000.0,1433000.0,1445000.0,4054
2026-08-03 03:00:00+00:00,1427000.0,1437000.0,1425000.0,1435000.0,4014
2026-08-03 04:00:00+00:00,1413000.0,1436000.0,1413000.0,1427000.0,5947
2026-08-03 05:00:00+00:00,1413000.0,1425000.0,1412000.0,1414000.0,9356
2026-08-04 00:00:00+00:00,1419000.0,1439000.0,1406000.0,1424000.0,13188
2026-08-04 01:00:00+00:00,1445000.0,1448000.0,1415000.0,1418000.0,6310
2026-08-04 02:00:00+00:00,1451000.0,1464000.0,1441000.0,1444000.0,6709
2026-08-04 03:00:00+00:00,1461000.0,1463000.0,1451000.0,1451000.0,4130
2026-08-04 04:00:00+00:00,1457000.0,1472000.0,1456000.0,1461000.0,6012
2026-08-04 05:00:00+00:00,1470000.0,1471000.0,1450000.0,1456500.0,6664
2026-08-05 00:00:00+00:00,1505000.0,1511000.0,1473000.0,1473000.0,12439
2026-08-05 01:00:00+00:00,1488000.0,1519000.0,1485000.0,1506000.0,8269
2026-08-05 02:00:00+00:00,1489000.0,1495000.0,1486000.0,1488000.0,4882
2026-08-05 03:00:00+00:00,1489000.0,1492000.0,1481000.0,1489000.0,5322
2026-08-05 04:00:00+00:00,1485000.0,1496000.0,1485000.0,1489000.0,6245
2026-08-05 05:00:00+00:00,1493000.0,1498000.0,1483000.0,1485000.0,7489
2026-08-06 00:00:00+00:00,1490000.0,1514000.0,1477000.0,1505000.0,8063
2026-08-06 01:00:00+00:00,1485000.0,1491000.0,1477000.0,1489000.0,6922
2026-08-06 02:00:00+00:00,1495000.0,1497000.0,1484000.0,1484000.0,4059
2026-08-06 03:00:00+00:00,1507000.0,1507000.0,1494000.0,1496000.0,3906
2026-08-06 04:00:00+00:00,1508000.0,1508000.0,1498000.0,1506000.0,5950
2026-08-06 05:00:00+00:00,1499000.0,1511000.0,1498000.0,1508000.0,9260
2026-08-07 00:00:00+00:00,1523000.0,1528000.0,1490000.0,1503000.0,9218
2026-08-07 01:00:00+00:00,1520000.0,1526000.0,1500000.0,1522000.0,7030
2026-08-07 02:00:00+00:00,1526000.0,1528000.0,1512000.0,1519000.0,4596
2026-08-07 03:00:00+00:00,1525000.0,1527000.0,1520000.0,1526000.0,3168
2026-08-07 04:00:00+00:00,1544000.0,1545000.0,1520000.0,1524000.0,8554
2026-08-07 05:00:00+00:00,1550000.0,1553000.0,1544000.0,1545000.0,12454
2026-08-10 00:00:00+00:00,1548000.0,1570000.0,1532000.0,1556000.0,0
2026-08-10 01:00:00+00:00,1555500.0,1562000.0,1535000.0,1546000.0,5017
2026-08-10 02:00:00+00:00,1566000.0,1570000.0,1550000.0,1556000.0,5723
2026-08-10 03:00:00+00:00,1562000.0,1569000.0,1561000.0,1565000.0,4469
2026-08-10 04:00:00+00:00,1563000.0,1569000.0,1556000.0,1561000.0,5979
2026-08-10 05:00:00+00:00,1571000.0,1572000.0,1562000.0,1563000.0,7227
2026-08-11 00:00:00+00:00,1597000.0,1598000.0,1567000.0,1571000.0,12178
2026-08-11 01:00:00+00:00,1608000.0,1609000.0,1591000.0,1598000.0,12063
2026-08-11 02:00:00+00:00,1613000.0,1623000.0,1604000.0,1608000.0,10849
2026-08-11 03:00:00+00:00,1610000.0,1617500.0,1598000.0,1613000.0,5853
2026-08-11 04:00:00+00:00,1599000.0,1611000.0,1593000.0,1611000.0,7146
2026-08-11 05:00:00+00:00,1614000.0,1618000.0,1597000.0,1600000.0,8795
2026-08-12 00:00:00+00:00,1606000.0,1628000.0,1604000.0,1609000.0,11709
2026-08-12 01:00:00+00:00,1592000.0,1609000.0,1591000.0,1605000.0,8331
2026-08-12 02:00:00+00:00,1572000.0,1592000.0,1571000.0,1592000.0,9470
2026-08-12 03:00:00+00:00,1570000.0,1575000.0,1567000.0,1574000.0,8627
2026-08-12 04:00:00+00:00,1556000.0,1577000.0,1545000.0,1570000.0,14883
2026-08-12 05:00:00+00:00,1551000.0,1563000.0,1550000.0,1556000.0,9662
2026-08-13 00:00:00+00:00,1555000.0,1570000.0,1531000.0,1556000.0,13735
2026-08-13 01:00:00+00:00,1569000.0,1570000.0,1549000.0,1555000.0,4898
2026-08-13 02:00:00+00:00,1559000.0,1571000.0,1550000.0,1568000.0,3463
2026-08-13 03:00:00+00:00,1557000.0,1560000.0,1550000.0,1557000.0,2854
2026-08-13 04:00:00+00:00,1558000.0,1559000.0,1546000.0,1557000.0,7027
2026-08-13 05:00:00+00:00,1553000.0,1563000.0,1552000.0,1558000.0,9949
2026-08-14 00:00:00+00:00,1555000.0,1574000.0,1548000.0,1557000.0,7073
2026-08-14 01:00:00+00:00,1547000.0,1555000.0,1546000.0,1554000.0,3050
2026-08-14 02:00:00+00:00,1550000.0,1552000.0,1547000.0,1547000.0,2252
2026-08-14 03:00:00+00:00,1550000.0,1556000.0,1548000.0,1549000.0,1997
2026-08-14 04:00:00+00:00,1548000.0,1556000.0,1548000.0,1551000.0,4287
2026-08-14 05:00:00+00:00,1550000.0,1555000.0,1548000.0,1548000.0,5819
2026-08-18 00:00:00+00:00,1540000.0,1542000.0,1515000.0,1533000.0,0
2026-08-18 01:00:00+00:00,1539000.0,1542000.0,1526000.0,1540000.0,4784
2026-08-18 02:00:00+00:00,1537000.0,1542000.0,1531000.0,1538000.0,5029
2026-08-18 03:00:00+00:00,1533000.0,1541000.0,1533000.0,1538000.0,3475
2026-08-18 04:00:00+00:00,1524000.0,1534000.0,1521000.0,1533000.0,3219
2026-08-18 05:00:00+00:00,1520000.0,1534000.0,1520000.0,1525000.0,5345
2026-08-19 00:00:00+00:00,1518000.0,1519000.0,1486000.0,1507000.0,6827
2026-08-19 01:00:00+00:00,1516000.0,1524000.0,1515000.0,1516000.0,1832
2026-08-19 02:00:00+00:00,1533000.0,1534000.0,1514000.0,1517000.0,3098
2026-08-19 03:00:00+00:00,1531000.0,1539000.0,1531000.0,1532000.0,2390
2026-08-19 04:00:00+00:00,1531000.0,1532000.0,1525000.0,1531000.0,2571
2026-08-19 05:00:00+00:00,1532000.0,1537000.0,1529000.0,1531000.0,3688
2026-08-20 00:00:00+00:00,1550000.0,1645000.0,1546000.0,1622000.0,21034
2026-08-20 01:00:00+00:00,1571000.0,1573000.0,1551000.0,1551000.0,5026
2026-08-20 02:00:00+00:00,1594000.0,1598000.0,1569000.0,1570000.0,6698
2026-08-20 03:00:00+00:00,1589000.0,1605000.0,1588000.0,1594000.0,6020
2026-08-20 04:00:00+00:00,1586000.0,1589000.0,1578000.0,1588000.0,5969
2026-08-20 05:00:00+00:00,1575000.0,1588000.0,1573000.0,1586000.0,8021
2026-08-21 00:00:00+00:00,1553000.0,1564000.0,1532000.0,1539000.0,7230
2026-08-21 01:00:00+00:00,1534000.0,1551500.0,1530000.0,1551000.0,5225
2026-08-21 02:00:00+00:00,1542000.0,1544000.0,1530000.0,1533000.0,3051
2026-08-21 03:00:00+00:00,1545000.0,1547000.0,1539000.0,1542000.0,2282
2026-08-21 04:00:00+00:00,1558000.0,1559000.0,1542000.0,1546000.0,3643
2026-08-21 05:00:00+00:00,1551000.0,1558000.0,1543000.0,1558000.0,4663
2026-08-24 00:00:00+00:00,1554000.0,1575000.0,1543000.0,1559000.0,0
2026-08-24 01:00:00+00:00,1556000.0,1558000.0,1544000.0,1553000.0,4830
2026-08-24 02:00:00+00:00,1570000.0,1570000.0,1554000.0,1556500.0,3812
2026-08-24 03:00:00+00:00,1561000.0,1571000.0,1555000.0,1570000.0,2974
2026-08-24 04:00:00+00:00,1565000.0,1569000.0,1560000.0,1561000.0,3285
2026-08-24 05:00:00+00:00,1569000.0,1570000.0,1562000.0,1565000.0,6137
2026-08-25 00:00:00+00:00,1557000.0,1568000.0,1537000.0,1551000.0,8987
2026-08-25 01:00:00+00:00,1566000.0,1569000.0,1554000.0,1558000.0,4040
2026-08-25 02:00:00+00:00,1572000.0,1576000.0,1562000.0,1566000.0,5276
2026-08-25 03:00:00+00:00,1585000.0,1589000.0,1572000.0,1572000.0,6680
2026-08-25 04:00:00+00:00,1594000.0,1596000.0,1580000.0,1584000.0,6330
2026-08-25 05:00:00+00:00,1582000.0,1596000.0,1579000.0,1595000.0,6374
2026-08-26 00:00:00+00:00,1602000.0,1611000.0,1577000.0,1599000.0,10400
2026-08-26 01:00:00+00:00,1597000.0,1606000.0,1587000.0,1603000.0,6808
2026-08-26 02:00:00+00:00,1598000.0,1602000.0,1592000.0,1597000.0,5792
2026-08-26 03:00:00+00:00,1599000.0,1603000.0,1596000.0,1598000.0,3999
2026-08-26 04:00:00+00:00,1590000.0,1603000.0,1589000.0,1598000.0,4711
2026-08-26 05:00:00+00:00,1596000.0,1597000.0,1588000.0,1591000.0,4226
2026-08-27 00:00:00+00:00,1588000.0,1611000.0,1587000.0,1602000.0,7540
2026-08-27 01:00:00+00:00,1589000.0,1593000.0,1587000.0,1589000.0,3577
2026-08-27 02:00:00+00:00,1592000.0,1598000.0,1586000.0,1589000.0,5040
2026-08-27 03:00:00+00:00,1595000.0,1596000.0,1592000.0,1593000.0,1802
2026-08-27 04:00:00+00:00,1589000.0,1597000.0,1587000.0,1595000.0,2865
2026-08-27 05:00:00+00:00,1588000.0,1592000.0,1584000.0,1590000.0,5103
2026-08-28 00:00:00+00:00,1535000.0,1536000.0,1480000.0,1507000.0,32591
2026-08-28 01:00:00+00:00,1515500.0,1540000.0,1508000.0,1535000.0,12791
2026-08-28 02:00:00+00:00,1506000.0,1519000.0,1506000.0,1516000.0,8984
2026-08-28 03:00:00+00:00,1504000.0,1509000.0,1503000.0,1507000.0,8011
2026-08-28 04:00:00+00:00,1490000.0,1504500.0,1490000.0,1504000.0,11158
2026-08-28 05:00:00+00:00,1481000.0,1491000.0,1480000.0,1490000.0,16795
2026-08-31 00:00:00+00:00,1466000.0,1481000.0,1448000.0,1481000.0,0
2026-08-31 01:00:00+00:00,1477000.0,1487000.0,1463000.0,1466000.0,6206
2026-08-31 02:00:00+00:00,1494000.0,1495000.0,1476000.0,1476000.0,4600
2026-08-31 03:00:00+00:00,1496000.0,1498000.0,1490000.0,1495000.0,4442
2026-08-31 04:00:00+00:00,1503000.0,1505000.0,1493000.0,1497000.0,5514
2026-08-31 05:00:00+00:00,1507000.0,1509000.0,1500000.0,1504000.0,4562
