# Ticker: 000660
# yfinance symbol: 000660.KS
# Generated: 2026-09-25T00:01:00.862025+00:00
# Bars: 1222
# Daily-source: yfinance
# Daily-freshness: stale_1d (last-bar 2026-09-23, expected 2026-09-24)
Date,Close,High,Low,Open,Volume
2021-09-23,100012.3203125,101434.2964306872,99538.32827310426,100012.3203125,2493313
2021-09-24,98590.34375,100960.30393629808,98590.34375,100486.31189903845,2236954
2021-09-27,99064.3359375,100012.32001345693,98116.35186154307,98590.34389952153,1839358
2021-09-28,98116.3671875,100012.33563556764,97642.3750754831,99538.34352355072,2951945
2021-09-29,94798.4375,96694.40625,94514.0421875,95746.421875,6353977
2021-09-30,97642.375,98116.36711165048,94419.2286407767,94703.62390776699,3910557
2021-10-01,94798.4375,97168.3984375,94798.4375,96694.40625,2681124
2021-10-05,92807.640625,94324.41513981103,92144.05177477018,93755.6246967569,3244145
2021-10-06,91480.453125,93566.01785945595,90816.86434585492,93281.62266839379,2816951
2021-10-07,90722.078125,91764.8606321839,90058.48925679206,91290.86858346395,3834957
2021-10-08,89110.515625,91290.87930518617,88636.5235206117,91196.08088430851,4098832
2021-10-12,86740.5703125,88067.7484375,86076.98125,87593.75625,4728215
2021-10-13,87214.53125,88636.50730298914,85792.55519701088,86171.74881114131,3045438
2021-10-14,88920.9140625,89584.50297341419,87309.340993137,87593.73624067164,2414639
2021-10-15,93281.640625,93376.43904026931,90722.08341272867,91006.47865853658,4229748
2021-10-18,92049.2578125,93186.83875354017,91670.06416548662,93186.83875354017,2111399
2021-10-19,92618.0546875,93471.24045227737,92049.26417764841,93471.24045227737,1400175
2021-10-20,92807.640625,93471.22947522983,92144.05177477018,93092.03584652707,2010529
2021-10-21,91290.8828125,93186.8513028946,91101.28596346054,92238.8670576973,2152221
2021-10-22,93376.4296875,94040.01852791877,90532.47751427664,90532.47751427664,1962833
2021-10-25,94798.4375,96220.4140625,93186.8640625,94324.4453125,2950459
2021-10-26,96694.3828125,98116.35903033089,95746.39866727941,96220.39073988971,3458645
2021-10-27,96220.3828125,98590.34298029557,96220.3828125,97642.35891317733,2859255
2021-10-28,100960.3046875,101908.28876907277,96220.38427963614,96694.37632042253,6329703
2021-10-29,97642.375,102856.28822815535,97642.375,101434.31189320388,4007223
2021-11-01,100960.3046875,101434.29672828638,97168.36836120892,98116.35244278169,3118661
2021-11-02,101908.28125,102856.26526162791,100960.29723837209,101434.28924418605,2892292
2021-11-03,100012.3203125,103330.26458827015,99064.33623370853,102856.2725488744,3116506
2021-11-04,100486.3359375,102382.30454009434,100012.34378685142,101434.32023879717,2059242
2021-11-05,101434.3125,102856.28884345795,100012.33615654206,102382.29672897197,2523345
2021-11-08,101908.28125,102382.27325581395,98590.33720930234,101434.28924418605,2212348
2021-11-09,103330.2734375,104278.25759747706,101908.2971975344,102382.28927752293,3440686
2021-11-10,102856.2890625,103804.27329349078,101908.30483150922,102856.2890625,2361295
2021-11-11,101908.28125,102382.27325581395,100012.31322674418,101908.28125,2731498
2021-11-12,100960.3046875,103804.25693221831,100012.32060592722,103330.26489143191,1786165
2021-11-15,105226.234375,105700.22642173423,102382.2820945946,102856.27414132883,4701568
2021-11-16,106174.2265625,107122.2107282366,103330.27406529018,105226.2423967634,3767311
2021-11-17,104752.2421875,107122.20241798642,104278.25014140272,107122.20241798642,3062491
2021-11-18,104278.2421875,105226.22620738635,103330.25816761363,104278.2421875,1928891
2021-11-19,105700.2421875,106648.22642236548,104278.2658352018,104278.2658352018,2324668
2021-11-22,113284.1171875,114706.09355387029,109966.17233263598,110440.1644547594,9786492
2021-11-23,112810.109375,114706.07759978992,111388.13320640755,113284.10143119747,4847270
2021-11-24,113284.1171875,116128.06992024058,111862.14082112971,114232.10143174687,4001111
2021-11-25,111388.1328125,114706.07719414894,110914.14075797872,114232.08513962766,3339835
2021-11-26,109492.15625,112336.10836038961,107122.19615800865,110440.14028679654,4337936
2021-11-29,109966.1875,112336.1484375,107122.234375,107122.234375,4412863
2021-11-30,108070.1875,112810.10800438597,106648.21134868421,111862.12390350878,7449608
2021-12-01,110440.1328125,111388.11678513949,106174.20493562231,108544.16486722103,4214135
2021-12-02,113758.09375,114232.08580729166,109018.17317708333,109492.165234375,6980518
2021-12-03,111862.1328125,113284.10907706567,109492.1723715572,112810.11698887711,4567843
2021-12-06,112336.1171875,112810.10924314347,109492.16485363925,109966.1569092827,4318893
2021-12-07,115180.078125,116128.06230709876,111862.13348765433,112810.11766975309,5112025
2021-12-08,113758.09375,118498.01432291667,113284.10169270833,117550.03020833334,6168137
2021-12-09,117076.03125,117076.03125,112810.10298582996,114232.07907388665,5631833
2021-12-10,114232.0859375,115180.0700531639,113284.1018218361,114232.0859375,2512642
2021-12-13,115180.078125,117550.03858024691,114706.08603395062,114706.08603395062,3329176
2021-12-14,114706.09375,116602.06224173555,113758.10950413224,114232.10162706612,2201003
2021-12-15,117076.03125,117076.03125,113758.08704453442,113758.08704453442,2681332
2021-12-16,117550.0390625,118972.01534148186,116128.06278351815,118498.02324848791,3869086
2021-12-17,115654.0625,116602.04661885246,114232.08632172132,114232.08632172132,3850444
2021-12-20,114232.0859375,117076.0382844917,114232.0859375,115180.0700531639,2846815
2021-12-21,118024.0234375,118024.0234375,116128.05518950804,117550.03137550202,3678590
2021-12-22,120393.984375,121815.96056840551,119446.00024606299,120867.9764394685,3817689
2021-12-23,120867.984375,122289.96066176471,119920.00018382353,122289.96066176471,2398358
2021-12-24,121341.9765625,123237.94494628906,121341.9765625,122289.96075439453,2462683
2021-12-27,119445.9921875,122289.94438244047,119445.9921875,121815.9523499504,2684135
2021-12-28,120867.984375,121341.97647058824,118024.03180147058,119920.00018382353,4086063
2021-12-29,121865.921875,123305.2831569882,120426.56059301182,122345.70896899607,3832154
2021-12-30,125704.2421875,128103.17810710878,124744.66781965649,125704.2421875,5172987
2022-01-04,123305.296875,124744.65831712061,122345.72258025291,124264.87116974707,3622369
2022-01-05,120426.5703125,123785.08024153385,116588.273250747,123785.08024153385,7414954
2022-01-06,119946.78125,121865.92975,118027.63274999999,118507.41987499999,3725569
2022-01-07,121865.921875,123785.07025098425,121386.13478100394,121865.921875,3270119
2022-01-10,119466.9921875,121865.92777359438,118027.63083584337,121386.1406563755,3449197
2022-01-11,122825.5078125,123305.29495239258,119466.99783325195,120426.57211303711,3958787
2022-01-12,123305.296875,124744.65831712061,121386.14828550583,124264.87116974707,3552174
2022-01-13,124264.8515625,124744.63863416988,122825.49034749034,123305.27741916022,4155984
2022-01-14,123305.296875,123785.08402237353,120906.36113813228,123305.296875,3769648
2022-01-17,121865.921875,122825.49606299213,119466.98640501969,122345.70896899607,3730393
2022-01-18,121386.125,122345.69911067194,119946.7638339921,121386.125,3607850
2022-01-19,121865.921875,123305.2831569882,118507.41221702757,118507.41221702757,4094609
2022-01-20,119946.78125,121386.142625,118507.41987499999,120906.35549999999,5441986
2022-01-21,114189.328125,117547.83777573529,113229.75393907563,116588.26358981091,6465040
2022-01-24,114189.328125,115628.68940388656,111790.39266018907,111790.39266018907,4883822
2022-01-25,113229.78125,115148.93008474576,111790.41962394069,113229.78125,5702595
2022-01-26,113229.78125,113229.78125,113229.78125,113229.78125,0
2022-01-27,108911.6796875,114669.1253097467,106512.74401156387,114669.1253097467,6679404
2022-01-28,115628.703125,116588.27742479254,109871.25732624481,110351.04447614109,4776510
2022-02-03,118987.1953125,121865.9177797379,118987.1953125,119466.98239037298,5171178
2022-02-04,119466.9921875,121865.92777359438,118987.20507028112,120426.56642193775,3037097
2022-02-07,118027.6171875,118507.4042492378,114669.10775533537,118027.6171875,4804261
2022-02-08,118027.6171875,118027.6171875,118027.6171875,118027.6171875,0
2022-02-09,118027.6171875,118027.6171875,118027.6171875,118027.6171875,0
2022-02-10,124264.8515625,125704.21277750965,121865.91620415058,123785.06449083012,7269729
2022-02-11,126663.8203125,127143.60751065341,124744.67151988637,125224.45871803978,6057207
2022-02-14,127143.5859375,127143.5859375,124264.8632370283,124744.65035377358,4962205
2022-02-15,121865.921875,126663.79281496063,121865.921875,126184.00572096457,5097120
2022-02-16,125224.4296875,127143.57803520115,124744.64260057472,125704.2167744253,3499809
2022-02-17,127623.3671875,128582.94137687971,124744.64461936092,125224.43171405076,5433402
2022-02-18,126184.0234375,127623.38492157795,124264.87479206274,126184.0234375,3108887
2022-02-21,126184.0234375,126184.0234375,126184.0234375,126184.0234375,0
2022-02-22,126184.0234375,126184.0234375,126184.0234375,126184.0234375,0
2022-02-23,126184.0234375,126184.0234375,126184.0234375,126184.0234375,0
2022-02-24,117547.84375,120906.35357142858,117068.05663265307,120426.56645408164,5748069
2022-02-25,118027.6171875,120906.33955792683,117547.8301257622,120426.55249618903,3309625
2022-02-28,118027.6171875,118027.6171875,118027.6171875,118027.6171875,0
2022-03-02,119946.78125,121386.142625,118027.63274999999,119466.994125,2903340
2022-03-03,123785.09375,124264.88093507753,121865.94500968992,122825.51937984496,3088097
2022-03-04,123785.09375,123785.09375,123785.09375,123785.09375,0
2022-03-07,114669.1484375,116108.5101333682,114189.36120554393,114189.36120554393,5203286
2022-03-08,113229.78125,114669.14287605933,111790.41962394069,112270.20683262713,3619045
2022-03-10,113229.78125,113229.78125,113229.78125,113229.78125,0
2022-03-11,113229.78125,113229.78125,113229.78125,113229.78125,0
2022-03-14,111310.6328125,112270.20723329742,109871.27118130389,110830.8456021013,3172353
2022-03-15,111310.6328125,111310.6328125,111310.6328125,111310.6328125,0
2022-03-16,111310.6328125,111310.6328125,111310.6328125,111310.6328125,0
2022-03-17,111310.6328125,111310.6328125,111310.6328125,111310.6328125,0
2022-03-18,118987.1953125,119946.76946824597,116108.47284526209,118987.1953125,4493159
2022-03-21,118987.1953125,118987.1953125,118987.1953125,118987.1953125,0
2022-03-22,118507.4296875,118987.21685222673,116108.4938638664,116108.4938638664,2246439
2022-03-23,118507.4296875,119467.00401695345,117068.06819331985,118987.21685222673,4085633
2022-03-24,115628.703125,117068.0645746888,114669.12882520747,116108.49027489628,4215272
2022-03-25,113229.78125,118027.65333686442,113229.78125,117068.07891949153,5514940
2022-03-28,113229.78125,114669.14287605933,111790.41962394069,112749.99404131356,3234792
2022-03-29,115148.90625,115628.693359375,113709.544921875,114669.119140625,3375247
2022-03-30,116399.4765625,118323.43485278926,115918.48698992768,118323.43485278926,3436282
2022-03-31,113513.5546875,115437.51324152543,113032.56504899365,114956.52360301907,4558063
2022-04-01,111589.59375,113032.56263469828,111589.59375,112551.57300646552,3851558
2022-04-04,112551.5625,113032.55208333334,110146.61458333334,110627.60416666667,2470792
2022-04-05,112070.5546875,113513.5232027897,111589.56518240343,113032.53369769313,2101474
2022-04-06,108703.6484375,111108.59641178098,108703.6484375,110146.61722206858,4541938
2022-04-07,109184.6484375,110146.62771888767,106298.710593337,107260.68987472467,5027865
2022-04-08,107741.6796875,109665.63825334822,106298.71076311384,108703.6589704241,4268316
2022-04-11,107260.6875,108703.65639013454,106298.70823991032,106779.69786995517,2390786
2022-04-12,106779.6875,108703.64583333334,106298.69791666667,106298.69791666667,2738163
2022-04-13,108703.6484375,108703.6484375,106779.69005807523,107741.6692477876,2484490
2022-04-14,105817.7109375,108703.64850852272,105817.7109375,108703.64850852272,4715700
2022-04-15,103893.765625,104374.7552806713,102931.78631365742,103893.765625,3694012
2022-04-18,104855.7265625,105336.71613388762,102450.77870556193,102931.76827694954,2670439
2022-04-19,108222.6484375,108222.6484375,105336.71114583332,105817.70069444444,3021192
2022-04-20,108222.6484375,108703.6379861111,106779.67979166667,108222.6484375,2905007
2022-04-21,108703.6484375,110627.60681692477,108222.65884264381,108222.65884264381,3199858
2022-04-22,106298.703125,107741.67194570137,106298.703125,106298.703125,2360834
2022-04-25,103893.765625,105336.73459201389,103893.765625,104855.7449363426,2282343
2022-04-26,106779.6875,106779.6875,103893.75,105336.71875,2969516
2022-04-27,104374.75,105336.72926267282,103412.7707373272,103893.7603686636,3261290
2022-04-28,105336.7265625,105817.71618150685,103893.75770547945,105336.7265625,2804966
2022-04-29,108222.6484375,108222.6484375,105336.71114583332,105817.70069444444,3752415
2022-05-02,106298.703125,107260.6823388009,105817.71351809955,105817.71351809955,2175384
2022-05-03,105817.7109375,107741.66931818181,105336.72134232955,106779.6901278409,2676115
2022-05-04,105336.7265625,106779.69541952055,104374.7473244863,106298.70580051371,2491890
2022-05-06,103412.765625,104374.74484011627,102450.78640988372,103893.75523255813,2566813
2022-05-10,105817.7109375,106779.6901278409,102931.77336647727,102931.77336647727,4141923
2022-05-11,106298.703125,108222.66155260181,103893.75509049774,106298.703125,3658168
2022-05-12,104855.7265625,107260.67441943807,104374.73699111238,105336.71613388762,4132948
2022-05-13,108222.6484375,108222.6484375,104855.72159722222,104855.72159722222,4003349
2022-05-16,106298.703125,109665.63037330317,105817.71351809955,109184.64076640272,3930044
2022-05-17,108222.6484375,108703.6379861111,106298.69024305555,106779.67979166667,2056143
2022-05-18,109184.6484375,110627.61735958149,108703.65879680616,109665.63807819384,3570113
2022-05-19,106779.6875,108222.65625,105817.70833333334,106298.69791666667,3680049
2022-05-20,108222.6484375,108703.6379861111,106779.67979166667,107260.66934027777,2398978
2022-05-23,108703.6484375,109184.63803235619,106779.69005807523,108703.6484375,3160028
2022-05-24,104374.75,107741.67741935485,104374.75,107260.68778801843,4491835
2022-05-25,103893.765625,105817.72424768518,102931.78631365742,105336.73459201389,4151560
2022-05-26,99083.859375,104374.74506978155,97640.89054915048,103412.76585254855,8523001
2022-05-27,101969.8046875,102931.78397700471,101007.82539799529,101488.81504274765,3686487
2022-05-30,102931.765625,103893.74474299065,101969.78650700934,103893.74474299065,2054526
2022-05-31,103893.765625,103893.765625,101488.81734664353,102450.79665798611,4024509
2022-06-02,102931.765625,103412.75518399532,101969.78650700934,101969.78650700934,3097583
2022-06-03,102931.765625,104374.73430198598,102931.765625,103893.74474299065,1638006
2022-06-07,100045.828125,101969.78635817308,99564.83856670673,101488.79679987981,3174521
2022-06-08,101969.8046875,103412.77362175708,100526.83575324292,100526.83575324292,3075530
2022-06-09,101488.8125,102931.78139810427,100526.83323459716,101488.8125,4640744
2022-06-10,99564.8359375,100526.81502868357,98602.85684631643,100045.82548309179,3480289
2022-06-13,95235.9375,97159.89583333334,95235.9375,96197.91666666667,4133447
2022-06-14,95332.1328125,95813.12238269426,93119.58078960647,93215.77870364531,3242550
2022-06-15,94177.7734375,95139.75273716803,93023.39827789836,94754.96101730083,2578500
2022-06-16,93696.7734375,97640.88813045432,93408.17967947896,96101.72142100873,3810703
2022-06-17,92734.8046875,92734.8046875,91388.03366506743,91484.23159524119,3965464
2022-06-20,90907.0390625,93119.59133597884,89560.26811342592,93023.39341104498,2386222
2022-06-21,91580.4375,92253.82306985294,90329.86429884454,91099.4478072479,2707302
2022-06-22,88694.4765625,92061.40354697668,88213.48699328904,92061.40354697668,3509830
2022-06-23,86770.515625,89464.05712998891,86289.5260705377,88598.27593195677,3983116
2022-06-24,88117.2890625,88502.08071779476,87059.1120104394,87059.1120104394,3045970
2022-06-27,91388.015625,92446.19264802632,89079.26575657894,89175.46366776316,3408749
2022-06-28,91676.625,91676.625,90137.458158447,90907.0415792235,2022966
2022-06-29,90711.609375,91580.12478390957,89650.0905418883,90036.09739029255,2529973
2022-06-30,87816.546875,89843.08257211538,87816.546875,88299.05537431319,3098854
2022-07-01,84438.9765625,89264.0609375,84052.9698125,87816.535625,4959176
2022-07-04,85983.0234375,86465.53198653199,83280.97556292088,84438.99608059764,4331728
2022-07-05,89264.078125,90132.59347972974,87237.5422972973,87237.5422972973,3560085
2022-07-06,88878.078125,90325.60382736157,87720.05756311075,89553.5901194354,3981326
2022-07-07,90615.109375,91869.63165601704,88106.06481296592,88106.06481296592,3330794
2022-07-08,91483.625,93124.15414029536,91194.11985759494,92545.14385548524,2814478
2022-07-11,90422.1015625,92352.13574739861,90229.09814401015,91676.6237826841,1885425
2022-07-12,90036.1015625,90711.61357851018,88492.07409733387,90711.61357851018,2385688
2022-07-13,90711.609375,93027.65046542553,90518.60595079788,91290.61964760638,2721816
2022-07-14,90711.609375,92159.13505651595,89071.08026928191,89553.58882978723,2550307
2022-07-15,95247.1953125,95536.70046542554,92159.140347961,92545.14721852838,4457208
2022-07-18,97466.7109375,99879.25328743811,96501.69399752475,97466.7109375,4564780
2022-07-19,96501.7109375,96984.21949218749,95247.18869531249,96501.7109375,2709084
2022-07-20,98431.734375,100844.27688419117,97466.71737132352,99396.75137867648,3981053
2022-07-21,98914.2421875,99396.75068597561,96984.20819359757,98431.73368902439,2143984
2022-07-22,96501.7109375,98914.2537109375,96501.7109375,98914.2537109375,3126556
2022-07-25,96501.7109375,97949.2366015625,95440.1921171875,95633.1955390625,2185108
2022-07-26,96984.21875,97466.72730099503,95633.19480721393,96984.21875,1636970
2022-07-27,96501.7109375,97949.2366015625,95150.686984375,97466.728046875,3159499
2022-07-28,95922.703125,97949.23910651408,95440.19455797283,97466.73053948692,3359717
2022-07-29,94475.1640625,96501.69975740551,93992.65556371296,96405.1980576481,3899079
2022-08-01,93703.15625,94668.17330715756,93124.14601570545,93799.65795571575,2007646
2022-08-02,93124.1484375,93799.66039507772,92834.64331282384,93799.66039507772,1916851
2022-08-03,94089.15625,94089.15625,92738.13246794872,93510.1460576923,1703330
2022-08-04,94089.15625,94668.16644230769,93703.14945512821,94571.66474358975,1960526
2022-08-05,95054.1796875,95247.183098033,93992.66092956853,94668.172866434,2052852
2022-08-08,92931.15625,94282.18032840083,92448.64765057113,94282.18032840083,3206548
2022-08-09,91773.1328125,92738.14998192692,91194.12251084385,92641.64826498424,3152955
2022-08-10,88588.546875,89746.56709558824,88588.546875,88588.546875,4356568
2022-08-11,90036.1015625,91097.62044480171,89360.5895464898,90229.10499564576,5206962
2022-08-12,90036.1015625,91097.62044480171,89360.5895464898,89553.59297963558,1910127
2022-08-16,93317.140625,94185.65589451914,91097.60160289556,91194.10329950879,4267280
2022-08-17,93703.15625,94185.66477857878,92545.1357814109,93413.65113285273,1764674
2022-08-18,92352.140625,93027.65262539186,91966.13376763323,92545.14405368338,1889587
2022-08-19,93027.6484375,94089.16724747147,92545.13988751297,93606.65869748444,1890839
2022-08-22,91869.625,92255.6318277311,90711.60451680672,91869.625,2293601
2022-08-23,90325.6015625,92062.63236177886,90325.6015625,90808.11011785523,1932822
2022-08-24,89939.578125,90904.59505767167,89746.57473846566,90615.08997787017,1447036
2022-08-25,90808.1015625,90808.1015625,88878.06752291445,90325.59305260361,2189458
2022-08-26,91773.1328125,93413.66200052577,91387.12594472924,92062.63796332807,2301949
2022-08-29,89264.078125,90036.09177364866,88781.56959459459,89457.08153716217,2619260
2022-08-30,89939.578125,90132.58151153433,89167.56457886266,89457.06965866416,1595242
2022-08-31,91869.625,92159.13012079832,88878.07208508403,89360.5806197479,2421669
2022-09-01,89167.578125,90615.10374391233,89071.07641707252,90615.10374391233,2337521
2022-09-02,88492.0625,90036.08976281353,88395.56079607416,89457.07953925846,2036818
2022-09-05,87913.0625,89167.58479692646,87237.55049396268,88588.57450603732,1706148
2022-09-06,88588.546875,89650.06541053922,87913.03507965685,88685.04856004902,1389821
2022-09-07,87237.53125,87913.04310702434,86755.0227806969,87913.04310702434,2053413
2022-09-08,87237.53125,87816.54141316371,86851.52447455752,87334.03294386061,2012123
2022-09-13,91483.625,91869.63185654009,88492.07186181434,88492.07186181434,3288428
2022-09-14,89746.5859375,90132.59275873656,88106.05694724462,88492.06376848118,2444928
2022-09-15,88781.5625,89746.57948369565,88299.05400815218,89650.07778532608,1755820
2022-09-16,88009.5625,88202.5659265351,86851.54194078948,87720.05736019737,2243179
2022-09-19,86851.53125,88299.05677083334,86851.53125,87623.54486111112,2078633
2022-09-20,84921.5078125,87430.55236150569,84438.99924538353,85886.52494673296,4259789
2022-09-21,84921.5078125,85404.01637961647,83280.97868430398,84438.99924538353,2954420
2022-09-22,82991.4609375,83859.97622638081,82894.95923873546,83280.96603379361,2204430
2022-09-23,80578.9140625,83570.46656062875,80385.91067552395,82508.94793226047,3932242
2022-09-26,79613.921875,80289.43393939394,78648.90464015152,78648.90464015152,3281145
2022-09-27,79131.40625,79806.91825457316,77876.88395579268,79324.40967987805,2606333
2022-09-28,78359.375,80578.91394704433,77683.86314655172,79034.88685344828,3068181
2022-09-29,78262.5234375,80296.57417040532,77971.94476137067,79909.13593556621,2064798
2022-09-30,80490.2890625,81265.1654915012,77875.08111462093,78359.37888274669,4711130
2022-10-04,83492.9453125,84461.54096577725,82524.34965922273,82524.34965922273,4277404
2022-10-05,86979.8984375,87561.05588808464,85333.28566084354,87173.61758769488,5927256
2022-10-06,87076.7421875,89110.7928948832,86979.88263000557,88045.33776244438,3039698
2022-10-07,88335.9296875,88917.0871196546,85042.7042386239,86786.17653508772,3100583
2022-10-11,87367.3203125,88335.91588137472,85236.41006097561,86883.02252806265,3840842
2022-10-12,91047.9921875,91047.9921875,88045.34563663564,88142.20520279255,4648231
2022-10-13,91919.7265625,91919.7265625,89885.67571127503,90466.8330973393,4390570
2022-10-14,92500.8828125,93566.33800719895,91338.56805464659,92985.18062827224,3516437
2022-10-17,92210.296875,92307.15643054097,91047.9822085084,91629.13954175421,2134558
2022-10-18,92791.4609375,93178.89918776097,91629.14618671712,92888.32050006524,2618680
2022-10-19,89982.5390625,91919.73043090689,89788.8199256593,91726.0112940662,3684934
2022-10-20,87367.3203125,88917.07322269956,86205.00562985033,88142.19676759979,4547678
2022-10-21,87657.90625,88529.64233425414,86883.02973066298,86979.88929558011,2206754
2022-10-24,88917.0859375,90176.26035709423,88335.92851307189,89304.52422045208,2165991
2022-10-25,90563.6875,91822.86176470589,88142.19852941176,89013.93455882353,2656194
2022-10-26,90951.140625,92500.89381988818,90273.12360223642,90369.98317691694,3310322
2022-10-27,87173.609375,92113.44723958333,86979.89024305555,92113.44723958333,4550273
2022-10-28,80780.8828125,85042.70396807554,80393.4445256295,84364.68696605216,7748514
2022-10-31,80102.8671875,82718.07566883313,79812.28846735187,81652.62036162334,6271574
2022-11-01,81265.171875,81265.171875,78843.68284415972,80102.85714019666,3820185
2022-11-02,81846.328125,82814.92372411242,80974.59208579881,81555.74944526626,2536363
2022-11-03,80102.8671875,80877.74377456166,79327.99060043834,80006.00761411729,2901380
2022-11-04,81846.328125,81943.18768491125,79134.2604474852,80102.85604659763,3032985
2022-11-07,83783.53125,84074.10997109827,82330.63764450866,82718.07593930636,2765284
2022-11-08,84945.8359375,86205.01024444128,84655.25725128278,84848.97637542759,2799575
2022-11-09,86398.7265625,86398.7265625,83880.37803040919,85333.27141430775,2619752
2022-11-10,86301.8671875,87948.47969276094,85526.99071443602,86205.007628367,3856811
2022-11-11,90563.6875,92307.15955882354,89595.09191176471,92210.3,5002149
2022-11-14,88045.3359375,90951.12260210396,88045.3359375,90951.12260210396,2483441
2022-11-15,88723.3671875,89207.66504332697,87561.05233351528,88432.78847400381,2460465
2022-11-16,88626.5,89498.23606557377,87464.18524590164,89110.79781420765,2609199
2022-11-17,84945.8359375,85720.71243407925,79424.84089937285,79812.27914766248,3703870
2022-11-18,85623.84375,88626.48985435521,85333.26509473982,85914.42240526018,2981192
2022-11-21,83589.796875,84945.83065976246,83396.07776289107,84848.971103708,2111523
2022-11-22,82524.3359375,83880.36962661384,82233.75728983275,82814.91458516725,1617131
2022-11-23,82524.3359375,83977.22917583627,82233.75728983275,83396.07188050175,1480400
2022-11-24,84170.96875,84461.54746835443,83008.65387658228,84170.96875,2148255
2022-11-25,82427.484375,84558.39466436545,82427.484375,84461.53510575794,1439011
2022-11-28,80490.2890625,81555.74415237665,80296.5699552497,81458.88459875151,2471506
2022-11-29,81071.453125,81168.31268667862,79521.70013814217,80102.85750821387,1501783
2022-11-30,82330.6328125,82718.07108455882,80490.30102022058,80587.16058823529,3332708
2022-12-01,82040.0546875,84558.40347365703,81943.19511880165,84558.40347365703,2878591
