# Ticker: EWQ
# yfinance symbol: EWQ
# Generated: 2026-09-01T21:30:46.258168+00:00
# Bars: 128
Date,Open,High,Low,Close,Volume
2026-06-02 12:00:00+00:00,45.869998931884766,46.15999984741211,45.869998931884766,46.0099983215332,44701
2026-06-02 16:00:00+00:00,46.0099983215332,46.09000015258789,45.88999938964844,46.08000183105469,97063
2026-06-03 12:00:00+00:00,45.72999954223633,45.78499984741211,45.57500076293945,45.57500076293945,98763
2026-06-03 16:00:00+00:00,45.595001220703125,45.6349983215332,45.529998779296875,45.53499984741211,80823
2026-06-04 12:00:00+00:00,46.310001373291016,46.310001373291016,46.08000183105469,46.28499984741211,105632
2026-06-04 16:00:00+00:00,46.275001525878906,46.345001220703125,46.26499938964844,46.310001373291016,48696
2026-06-05 12:00:00+00:00,46.15999984741211,46.15999984741211,45.6150016784668,45.63999938964844,83238
2026-06-05 16:00:00+00:00,45.630001068115234,45.63999938964844,45.22999954223633,45.36000061035156,190777
2026-06-08 12:00:00+00:00,45.70000076293945,45.849998474121094,45.6150016784668,45.650001525878906,182620
2026-06-08 16:00:00+00:00,45.61000061035156,45.64500045776367,45.470001220703125,45.5099983215332,183908
2026-06-09 12:00:00+00:00,46.15999984741211,46.290000915527344,45.61000061035156,45.67499923706055,363778
2026-06-09 16:00:00+00:00,45.650001525878906,45.935001373291016,45.31999969482422,45.900001525878906,179787
2026-06-10 12:00:00+00:00,45.63999938964844,45.84000015258789,45.29999923706055,45.494998931884766,190241
2026-06-10 16:00:00+00:00,45.5099983215332,45.560001373291016,45.2400016784668,45.25,284404
2026-06-11 12:00:00+00:00,45.75,45.900001525878906,45.529998779296875,45.540000915527344,108172
2026-06-11 16:00:00+00:00,45.52000045776367,46.599998474121094,45.439998626708984,46.53499984741211,226491
2026-06-12 12:00:00+00:00,46.560001373291016,46.70500183105469,46.31999969482422,46.584999084472656,118897
2026-06-12 16:00:00+00:00,46.59000015258789,46.709999084472656,46.59000015258789,46.630001068115234,59492
2026-06-15 12:00:00+00:00,46.220001220703125,46.28609848022461,45.845001220703125,45.86000061035156,180770
2026-06-15 16:00:00+00:00,45.885101318359375,45.885101318359375,45.724998474121094,45.7599983215332,141238
2026-06-16 12:00:00+00:00,46.220001220703125,46.33000183105469,46.11000061035156,46.290000915527344,109890
2026-06-16 16:00:00+00:00,46.290000915527344,46.290000915527344,46.08000183105469,46.1349983215332,158077
2026-06-17 12:00:00+00:00,46.16999816894531,46.25,45.900001525878906,46.09000015258789,119977
2026-06-17 16:00:00+00:00,46.09000015258789,46.119998931884766,45.25,45.345001220703125,296192
2026-06-18 12:00:00+00:00,45.66999816894531,45.92499923706055,45.63999938964844,45.904998779296875,112990
2026-06-18 16:00:00+00:00,45.89500045776367,45.93000030517578,45.75,45.79999923706055,88701
2026-06-22 12:00:00+00:00,45.25,45.38999938964844,45.130001068115234,45.244998931884766,81906
2026-06-22 16:00:00+00:00,45.2400016784668,45.290000915527344,45.185001373291016,45.209999084472656,58011
2026-06-23 12:00:00+00:00,44.79999923706055,44.970001220703125,44.7400016784668,44.900001525878906,72257
2026-06-23 16:00:00+00:00,44.904998779296875,44.959999084472656,44.7400016784668,44.744998931884766,149604
2026-06-24 12:00:00+00:00,44.66999816894531,44.9900016784668,44.66999816894531,44.9900016784668,115248
2026-06-24 16:00:00+00:00,44.98500061035156,45.0099983215332,44.75,44.84000015258789,341750
2026-06-25 12:00:00+00:00,45.08000183105469,45.375,45.08000183105469,45.345001220703125,260210
2026-06-25 16:00:00+00:00,45.33000183105469,45.33000183105469,45.11000061035156,45.15999984741211,128644
2026-06-26 12:00:00+00:00,45.099998474121094,45.189998626708984,44.90999984741211,44.98500061035156,90424
2026-06-26 16:00:00+00:00,45.0099983215332,45.02000045776367,44.79999923706055,44.83000183105469,158504
2026-06-29 12:00:00+00:00,45.09000015258789,45.16999816894531,44.97999954223633,45.1150016784668,98994
2026-06-29 16:00:00+00:00,45.1150016784668,45.209999084472656,45.04999923706055,45.15999984741211,392125
